smiles,activation_energy,reaction_energy
BrC12C=CC(O1)C13OC21C1CCC3C1C1=CC=CC=CS1,85.68497472925695,-2.3143538373731816
FCC=CC1C2C=CC1C13SC21C1CCC3C1S,84.76479958831528,-0.4010439374246241
CC1C2CCC1C13C4C=CC(C4=CBr)C21C3C,83.63250533138745,0.2232299264353389
BrCSC12C=CC(C1)C13C4CCC(C4)C21C3Br,81.48413075857616,0.8052088810806014
Sc1ccccc1C=NC1CC2CC1C13CC21C1C=C(Br)C3C1,80.93616456240551,-7.564256137892426
CC1=CC2CC1C13CC21C1CC3(Br)CC1C,83.24894492986336,0.1532594863245824
NC1C2CCC1C13SC21C1C=CC3(c2ccccc2)C1,85.5173275267831,0.1798780423643048
C1=CC2C(C3=COC3)C1C13CC21C1CCC3C1,81.15505944382984,-0.208237997127877
OC=CCC1CC2CC1C13C4C=CC(C4)C21C3CSC=CF,77.89301847788883,-5.021382719855015
CC12CCC(O1)C13NC21C1OC3C=C1Cl,89.52546571990439,4.293718706219808
CNc1ccccc1C1=CC2CC1C13CC21C1CCC3C1,87.21984833579542,7.614406249484386
NC=C1C2C=CC1C13CC21C1CC(Cl)C3C1,81.7199073063563,-2.503253985074104
C1=CC=C(Cc2ccccc2C=CCC2C3C=CC2C24CC32C2CCC4C2)CC=C1,79.80109825102755,0.0387686975781304
CC=CCC1C2C=CC1C13CC21C1CCC3C1F,84.02224687292625,-0.3946046991203012
C=C(C=CCF)C1C2C=CC1C13NC21C1CCC3C1,82.9463020522136,-0.6660597657492513
N=C1C2CCC1C13C(=O)C21C1C=CC3C1,86.11783226012919,-1.018916112057912
ICC=CC=CC=CC1C2C=CC1C13CC21C1CCC3C1,84.31206090625898,-0.1185729122614552
ICC=CC1CC2NC1C13CC21C1C=CC3C1,79.70405482451301,-7.006912457507461
CC1C2CCC1C13CC21C1C=C(Br)C3O1,85.70739542156714,0.0592409643419193
CC=CC=C(I)C1CC2CC1C13CC21C1C=CC3S1,81.6516855815694,-9.582686398610456
CC1C2C=C(S)C1C13CC21C1CCC3O1,89.85215606222843,6.188573922617001
ClC1C23C4C=CC(C4)C12C1CCC3N1,85.63369318359672,2.6756416375349423
CC1C2CCC1C13CC21C1C=CC3C1Cc1ccccc1,81.01615568066738,1.825664877607604
FC1CC2OC1C13OC21C1C=CC3O1,85.25869248960454,-1.748308475781348
CC=CCCCC=CC1C2CCC1C13CC21C1C=CC3N1,83.07791613571035,-3.024154978774776
FC1=CC2CC1C13NC21C1CC(Br)C3C1,86.25491113534443,-1.297901612983377
CC(I)=CC=CC=CC=CC=CC=CC1=CC2CC1C13CC21C1CCC3C1,87.82733210645134,5.252151643363717
OC1C2CCC1C13SC21C1C=CC3C1,83.7215232006225,-1.0699766612065031
CC1=CC=CC=CCCC(C=CC=Cc2ccccc2C2C3C=CC2C24CC32C2CCC4C2)C1,82.88597221809447,-1.0003236766121917
CC=C1CSC1=CC1C2CCC1C13OC21C1C=CC3O1,84.453463470188,-6.992207252351726
OC1CC2CC1C13C4C=CC(O4)C21C3Br,82.26870298132039,-9.547754181227726
BrCC1C2CCC1C13OC21C1C=CC3C1Br,86.36587095926109,-0.4719913427657852
CC=CC1(F)C2C=CC1C13CC21C1CCC3C1,84.07761652940177,-0.1313512690123921
ICC1(C2CC3CC2C24CC32C2C=CC4C2)C=C1,81.52308858669834,-4.931160151477189
BrC=CCC=CC=CC1C23C4C=CC(C4)C12C1CCC3N1,82.92288565370055,1.2934036354198977
C=CC=CC=C(SCC1C2C=CC1C13CC21C1CCC3C1)C(=C)C,83.86064226167687,-0.2405667213499895
CC=CC1=CC2CC1C13CC21C1CCC3(F)C1,88.06920883053489,8.27412766563138
O=CC1CC2NC1C13CC21C1C=CC3N1,83.76865662075008,-5.617680315712344
C(=CC=CC1=CC2CC1C13CC21C1CCC3C1)C=CCC1=CCC=CC1,87.22700576607679,6.884964540199774
BrC12C=CC(C1)C13OC21C1CC3CC1c1ccccc1,82.51527908901008,-8.350604135511661
FC1=CCC=C(C2C3C=CC2C24CC32C2CCC4C2)C1,84.81291026147993,0.912278418112787
C=CCCNCC1=CC2CC1C13CC21C1CC3CC1CF,83.67545405188477,0.9445464541436088
C=CC=CC=CCC=C1C2C=CC1C13CC21C1CC(Br)C3C1,86.58807682467838,0.3548190669055209
C1=CC2(c3ccccc3)C(C3=CCC3)C1C13OC21C1CCC3C1,87.36972716342194,0.8684815323357516
ICCC=CCC1C2CCC1C13OC21C1C=CC3C1,83.57912072169691,0.2185017433767536
C=CC(OC(C)S)=C1C2C=CC1C13CC21C1CCC3C1,86.35202527271835,1.4444543827067349
NC12CC(Br)C(S1)C13CC21C1(F)C=CC3C1,85.43851473807457,-3.17736820049793
CC1CC2SC1(Br)C13CC21C1C=CC3C1c1ccccc1N,85.5208655167378,-0.6856359785782786
BrC1C(Br)C2SC1C13CC21C1C=CC3C1,83.35583585777012,-8.01337840164083
ICC1CC2CC1C13CC21C1C=CC3(C2=NSC=CS2)C1,82.67361729491107,-2.855065881155092
OC1=CC2OC1C13CC21C1CC(O)C3C1,90.08680196676784,-3.5458008764724047
C=CC=CC(=C)C=CSC=NC12CCC(C1)C13OC21C1C=CC3O1,87.26962622738851,-1.8261795762030888
SC1(C2C=CC2)C2C=CC1C13CC21C1CCC3C1,84.8902486915621,3.343380963212076
FC1CC2CC1C13CC21C1C=C(c2ccccc2)C3(C2C=CCC2)C1,81.65979161952052,5.594677324545832
BrCC=C1C2C=CC1C13CC21C1CCC3(c2ccccc2)C1,85.55716634637257,-0.370685871592561
SC12C=CC(S1)C13CC21C1CC3CC1Br,86.61649220243093,-1.5019079471046013
NC12C(c3ccccn3)CC(C1O)C13CC21C1C=CC3C1,81.88820529213604,-5.852436689663255
NC1=CC2OC1C13OC21C1CCC3C1C=CCC=Cc1ccccc1,90.48345558993816,5.271990767941364
FCCC1C2C=CC1C13CC21C1CCC3C1C=CCI,83.62994158714199,1.333396134483829
ICC=CC1=CC=CCC1=CC12C=CC(C1)C13C4CCC(C4)C21C3I,85.81949799243583,1.9842617525716195
C=CC1C(=CC=CC)C1C1=CC2OC1C13CC21C1CCC3C1,86.54047926676317,2.5301931306889505
ICC=CC=CC1CC2CC1C13CC21C1C=CC3S1,82.592388051576,-9.565951885218722
CC(O)C=C(F)C1C2C=CC1C13CC21C1CCC3C1,82.33748121464478,-0.4006056440189492
C=CC(=CCc1ccccc1)C1C2C=CC1C13CC21C1CCC3O1,86.17104689807842,1.676081611388642
CSC1C2C=C(C)C1C13CC21C1CCC3C1,85.38507440205977,5.404325996948521
O=CC1CC2CC1C13OC21C1C=CC3C1,84.05691710503673,-5.432455526517871
C=C1C=CC1C=CC=COC1CC2CC1C13CC21C1C=CC3C1,82.85795036788569,-4.461698997514487
NC12CCC(C1)C13CC21C1C=CC3C1C1=CCOC=C1,84.29637691513658,0.4313897034457568
CC(F)=CCC1C2C=CC1C13CC21C1CCC3C1,84.68253619350253,1.6843162436056576
C(=CC=C1C=CC=C1)C=CC12CCC(O1)C13CC21C1C=CC3C1c1ccccc1,86.18987089635708,1.5605998260201142
C=CC=C1C=C(C)C=C1C12C=CC(C1Br)C13CC21C1CC(C)C3C1,83.14355726144457,-1.1371564257535194
SC1CC2CC1(S)C13CC21C1C=CC3C1,84.35860065658444,-5.150288397925763
BrCC=CC=CC1CC2SC1C13SC21C1C=CC3C1,82.88894560261119,-7.608966320306407
BrCC1CC2NC1C13CC21C1CC3C=C1c1ccccc1,87.35611616210345,9.220371896965974
C=CC=CC=CC1=CC2CC1C13NC21C1CC(C)C3S1,91.26855276201076,6.841811019818628
C1=CCC(C2C3C=CC2C24CC32C2CCC4C2)C=CC1,81.11702174489896,0.3409584287592365
C=C1C2CCC1C13CC21C1C=CC3C1SC=CC=CCC,85.10624359079209,-0.355677449513368
O=CC1C2CCC1C13CC21C1C=CC3C1,81.67683963873247,0.9011543590347548
N=C(C=CCO)CC1C2C=CC1C13CC21C1CCC3C1,84.81706181570422,1.6110280139680224
C=C(c1ccccc1C)C1C2C=CC1C13CC21C1CCC3(C)C1,80.955854326298,-0.1348513921257352
OC12CC(F)C(C1)C13CC21C1C=CC3C1,81.53297155006561,-0.18124638217945
C=CC(=C)C1(Br)C2C=CC1C13CC21C1CCC3C1,84.64968145284921,1.5307415977974073
ClC1CC2CC1C13CC21C1C=CC3C1Cl,83.20019524590347,-2.816936152364336
CC=CCC1C2C=CC1C13C4CCC(C4)C21C3C1=CC=CC1,84.35870100669563,0.5483471321943446
CCC1CC2CC1C13CC21C1C=C(CBr)C3C1,82.42536738511224,-1.3177096320336488
C=C1C2CCC1C13CC21C1C=CC3(CF)C1,82.16631096039791,-1.0222449708728931
CC=CC=C(C)CC(=CC)C1C2C=CC1C13CC21C1CCC3C1,84.59295136698911,0.1779852373305381
OC1C2C=CC1C13NC21C1CCC3C1,86.76412670212042,0.9060891729244488
CC=C1C2C=C(C=Cc3ccccc3-c3ccccc3)C1C13CC21C1CCC3C1,85.74639753706111,8.664831980252432
C=CC=Cc1ccccc1C1C=C(C2C3C=CC2C24CC32C2CCC4C2)C=C1C,84.1317440155307,-0.692394881758707
ClC1CC2CC1C13CC21C1C=CC3C1C1CC1,83.7161970512611,-1.3122704796410125
C=Cc1ccccc1C1CC2C(C=CC=CCF)C1C13CC21C1(C)C=CC3N1,77.97397835600101,-9.966816306876176
IC=CC1=CC2CC1C13NC21C1CCC3O1,85.7620863955256,5.407572614787491
C=CC=CC=C(Br)C1CC2CC1C13CC21C1C=CC3O1,79.77720253214086,-9.7164154164681
FCC=CC=CC1C2C=CC1C13CC21C1CCC3C1COCBr,82.2493839209426,-2.024643813834114
Brc1ccccc1C12CC(CC1Br)C13NC21C1C=CC3C1,85.84955252244151,-0.0882200922150748
CC=CC=C1C2C=CC1C13CC21C1CC(CS)C3C1,84.16541571244603,-2.015376853524704
CCC1C2C=CC1C13CC21C1CCC3(C2=CCC=C2)C1,85.12801007136113,1.3325298250022055
C=CC=CC1CC2CC1C13CC21C1C=C(C2C=C2CCl)C3C1,81.5782661075475,-2.357076841489594
C=CSC12C=CC(C1)C13CC21C1CCC3C1,85.00584481959578,-0.0478915666878544
Fc1ccccc1CCCC1C2C=CC1C13CC21C1CCC3C1,85.37092068005164,1.4360885488473352
FC1CC2C(c3ccccc3)C1C13CC21C1C=CC3O1,82.77530548147342,-4.419832930519141
CN1C23C4C=CC(C)(C4)C12C1CCC3C1,85.28325193739805,-0.1312350857356817
CC12C=CC(C1)C13CC21C1CCC3C1Br,85.11780328800873,0.4667867452499755
CC1CC2C(S)C1C13OC21C1C=CC3C1,83.74174128175872,-3.887961280662048
C=CC(=CCC1=CNC=C(C)C1)C1C2C=CC1C13CC21C1CCC3C1,84.81348068195155,-0.5580874917763134
Cc1ccccc1SCC=CCC1CC2CC1C13OC21C1C=CC3C1,81.47588997878559,-2.710348721286842
CC=CCCC1C2C=CC1C13CC21C1CC(I)C3C1,84.56421277241965,0.9849527877398624
OC12C=CC(O1)C13SC21C1CCC3C1,84.48480248205296,-2.352394047263445
C1=CC(=CC2C3C=CC2C24CC32C2CCC4C2)CS1,85.19471743814559,0.8969533272989482
O=CC1C2CCC1C13SC21C1C=CC3N1,83.82354716781978,-3.537982903589364
C1=CC2CC1C13OC21C1CCC3C1c1ccccn1,87.1948640504891,-0.1784547656512701
FC=CCc1ccccc1C12CC(CC1Br)C13CC21C1C=CC3C1,85.59670845389239,-1.931517449526674
C1=NC1C1=CC2CC1C13CC21C1CCC3C1,83.419765212769,4.662957399388006
C=CC=CCC1=CC2C(=O)C1C13CC21C1CCC3S1,90.2336622543975,5.728605099330437
N=C1C2C=C(S)C1C13NC21C1CCC3C1,90.34119202463444,3.783915114007127
CC1=CC2CC1C13NC21C1CC(I)C3C1,86.40242515389436,1.293634424619806
O=CC=CC=CCC1C2CCC1C13CC21C1C=CC3O1,84.04173425415355,-2.047568619001315
ClC=CCC1C2C=CC1C13CC21C1CCC3N1,86.30932590693538,1.9316568613590104
OC1CC2CC1C13NC21C1C=C(Br)C3C1,86.11403782744827,-6.005864073357336
CC1C(Br)C2SC1C13CC21C1C=CC3O1,82.65444452489054,-8.86491312480351
OC1C2C=CC1C13SC21C1CCC3S1,87.63886277619798,1.9319395027472748
C1=CCC(C23CCC(C2)C24OC32C2C=CC4S2)=C1,85.85053578468515,-0.7993509284713965
FC=CC=CCC1C2CCC1C13CC21C1C=C(c2ccccc2)C3C1,86.01230878750273,6.093136592636285
ClCC=CCc1ccc(C2=CC3CC2C24CC32C2CC4CC2CBr)[nH]1,86.25774003063015,9.282429153813563
CC=C(C(C)C=CBr)C1C2C=CC1C13CC21C1CCC3C1,86.33048973829682,2.107669735769831
C(=CC=C1C=C1)C=CC1=CC2(c3ccccc3)CC1C13CC21C1CCC3C1,89.691857230622,10.200104480165908
BrC12CCC(C1c1ccccc1)C13OC21C1C=CC3C1,87.19697757293183,-3.796766244318003
NC(N)=C1C2C=CC1C13CC21C1CCC3C1,85.90203854606565,0.0328125576911894
BrC=CC=CC1C2C=CC1C13CC21C1CC(c2ccccc2)C3C1,79.41193225089346,-7.576188495670438
CC=C(C(C)=N)C1C2C=CC1C13CC21C1CCC3C1,81.56513890246218,0.1852637975943185
C=CC(C=CC=CCC1CC2CC1C13CC21C1C=CC3C1)=CCN,79.04712664366646,-2.7186435406729053
C1=CC(C23CCC(C2)C24OC32C2C=CC4S2)C=C1,88.60298599594972,-0.956599538935787
SC1CC2CC1C13CC21C1C=CC3N1,85.36504978066634,-6.18568057654294
CC1CC2(S)CC1C13CC21C1C=CC3C1,82.45411805616521,-3.1689089904343617
CC(=CC(C)C)C1C2C=CC1C13CC21C1CCC3C1,84.54911315335109,0.2575961449037482
CC(O)=CC=CC=CCC1C2C=CC1C13CC21C1CCC3C1,85.6420470101469,2.051928339942996
C=CC=CC=CC1C23C4CC(CBr)C(C4)C12C1C=CC3O1,82.13904250366097,-3.9329007777807057
O=C1C2CCC1C13CC21C1C=C(Cl)C3C1,86.23274780123883,0.9460338357539808
IC=CCC1C2CCC1C13CC21C1C=C(c2ccccc2)C3C1,83.35844304091246,7.350654333344277
C(=CC1C2CCC1C13SC21C1C=CC3C1)Cc1ccccc1,84.48854868709829,-0.2970974675391881
CCC=CC1C2C=CC1C13C(=CCI)C21C1CCC3C1,85.56164177370992,0.1194686978390565
C=CC=CC=CC1C2C=CC1C13CC21C1CC(I)C3C1C=C,82.78075643556016,-2.1860844011838765
C=CC=CC=CC1CC2SC1(Cl)C13C4C=CC(C4)C21C3C,81.2392349864772,-6.475183210345036
CC1CC2NC1C13CC21C1C=C(N)C3C1,87.5799514318729,7.52764296042241
O=C1C2CCC1C13CC21C1C=CC3(C2=CC=CC2)C1Br,84.36805610174235,-2.9526942777173533
BrCC1=C(c2ccccc2)C2CC1C13CC21C1CCC3S1,85.27106767298511,9.455535076111907
CC(C)C=CC=C1C2C=CC1C13CC21C1CCC3C1,83.31978168193032,0.9948429509571478
FCC=CCCC1C2C=CC1C13C4CCC(C4)C21C3S,82.3469435032536,0.5949947438392068
C=CC(Br)N1C23C4C=CC(C4)C12C1CC3CC1CBr,71.67337118976943,-0.901217326667914
FC(Cl)C1C2C=CC1C13CC21C1CCC3S1,85.99111701496238,0.2892469376182578
C1=CC2CC1C13CC21C1CC3CC1C1=CCN1,78.51035117954234,-6.58082594111232
COC(=CS)C1C2C=CC1C13CC21C1CCC3C1,84.00224952303384,1.537919154150179
FCCC=CC=CC=CC=CC1C2C=CC1C13CC21C1CCC3C1,80.67810666173004,0.1135461531055604
CC=Cc1ccccc1C12CCC(C1)C13CC21C1C=CC3C1,84.01312280391062,-3.16252715361381
C1=CC(C23C=CC(O2)C24OC32C2CCC4C2)=CCO1,86.15574395650493,-1.6501185771498317
FCC12CCC(C1)C13CC21C1C=CC3C1,84.79969432017221,0.2719679621614472
BrC1CC2NC1(Br)C13OC21C1C=CC3O1,86.00206551017848,-4.132668288810386
FCCCC1=CC2OC1C13OC21C1CCC3C1,86.62050115605402,1.549048744095724
CC1C2C=CC1C13CC21C1CC(CI)C3C1,83.02322228441534,-1.3015279945535738
CC=CCOC(Br)C1C2C=CC1C13CC21C1CCC3C1,85.11289379642186,1.6349586864768202
CC=CC=CC=C1C2CCC1C13NC21C1C=CC3C1,87.59347779020489,0.1752357374760878
ClC1CC2CC1C13C4C=CC(S4)C21C3Br,84.09944548219526,-4.310705092814954
NC1C(I)C2CC1C13CC21C1C=CC3O1,78.33166737724127,-14.1424967397354
C=CC=CSC=CC1C23C4C=CC(C4)C12C1CCC3N1,82.86297302388616,1.4124712282648249
C=C(Br)C12CCC(C1)C13CC21C1C=CC3C1,82.00666471859022,0.0214148025913845
O=CC1CC2CC1C13CC21C1C=CC3(c2ccccc2)C1,78.62607286780688,-5.038581400398965
NCC1CC2CC1C13C4C=CC(C4F)C21C3Br,81.83251790987354,-2.9383865878913773
CC=CC=CC1CC2CC1C13CC21C1C=CC3C1=CC=CC,77.7804058246225,-8.703096485640614
C=Cc1ccccc1C1C23C4C=CC(C4)C12C1CCC3O1,82.3855504495343,1.4487316007447224
CC1CC2CC1C13CC21C1C=CC3C1I,78.69669770611645,-5.266036749599534
NC1CC2CC1C13NC21C1C(Br)=CC3C1Br,80.80185448333941,-8.276889602625428
CCCC=C(F)C1C2C=CC1C13CC21C1CCC3C1,85.18044048034366,1.3778820396226923
FC12CCC(C1)C13CC21C1C=CC3C1CCBr,83.60135775589009,0.2678049487794236
CC12CCC(N1)C13SC21C1(S)C=CC3C1,87.54933112016738,2.159722742525799
C=C(C)CC1C2C=CC1C13CC21C1CC(C=CC=CCc2ccncc2)C3C1,76.65284067889776,-7.683211361260558
C=CC=CC1C2C=C(c3ccccc3)C1C13CC21C1CCC3C1=C,87.70515011281152,6.450437348139758
O=C1C2C=CC1C13CC21C1CCC3C1(F)c1ccccc1I,80.33229257367334,-9.049047114038483
C=NC1C2C=CC1C13CC21C1CC(Br)C3C1,84.45163491139252,0.6638999077718383
CC=CC1CC=CC=C(C2C3C=CC2C24CC32C2CC(N)C4O2)CC=CC1,81.81272536452991,-6.577157780460604
SC1=CC2CC1C13CC21C1CC(c2ccccc2C2=CC=CC2)C3C1,83.41278261398786,-3.0011301233148613
CC=CCCC1C2C=CC1(N)C13CC21C1CCC3C1,82.02900510283487,1.3571350160935567
ClC=CC=CC=C(CC=CI)C1=CC2CC1C13CC21C1CCC3C1,88.09050053284813,9.434091894118804
CC1CC2C(=CCCF)C1C13CC21C1C=CC3C1,83.84835115730478,-2.9337859735701106
CC1C2CCC1C13C4C=CC(C4)C21C3c1ccccc1,82.41500899018145,-0.4953697507251842
NC1C2C=CC1C13OC21C1CCC3(N)C1,84.5321031516803,0.9148026831412296
C=CC1CC2CC1C13CC21C1C=C(O)C3C1,85.90745305296231,-1.215728422946438
CC12CC(CBr)C(C1)C13CC21C1C=CC3C1N,83.07066496558083,-1.5305561312580271
C=CC=CC1C2C=C(COC=CC)C1C13CC21C1CCC3C1,84.34507655450729,2.4282585175487075
C1=COCC(C2C3C=CC2C24CC32C2CCC4N2)=C1,85.43538403603576,1.96676372556112
C=C1C2C=CC1C13C4CCC(C4I)C21C3C(C)=CC=CC=CCC=CC,86.66374089298581,3.628275979488182
CC=CC1C2CCC1C13C(=O)C21C1C=CC3C1,86.26027513143221,0.115563747281985
CC1C2CCC1C13C4C=CC(C4)C21C3Br,82.95861871957595,-0.5779136057200354
C1=CC1C1=CC2CC1C13CC21C1CCC3O1,88.58127000648867,6.667239861722624
CC=CC=CCC1C2C=CC1C13C(=CCI)C21C1CCC3C1,85.90890334536549,1.2536167783493264
NC12CC(CC1CBr)C13CC21C1C=CC3N1,83.91417258429438,-3.4116413617633063
CC1(C=CI)C2C=CC1C13CC21C1CCC3C1,83.85789722105815,1.755464896899889
CC(C=O)=CC=CC=CC=CC=CC=CC1C2C=CC1C13CC21C1CCC3C1,83.4701033563364,0.3018118300680296
SC1=C(Br)C2CC1C13CC21C1CC(Cl)C3S1,91.08293564096157,5.330645191604137
CC(C)CC1=CC2CC1C13CC21C1CCC3C1,87.22967172956523,4.215624039693724
CC=CCOC1=CC=CCC1c1ccccc1C1C2C=CC1C13C4CCC(C4)C21C3c1ccccc1-c1ccccc1,78.8811102018727,-0.1018000000441879
ClCC1C23C4C=CC(C4)C12C1CC3CC1CBr,81.45195032644939,-2.03346756380528
CSC1CC2OC1(S)C13NC21C1C=CC3C1,88.2354773550675,-3.429106448722694
FC1=CC=CCC(=CC=CC2C3CCC2C24OC32C2C=CC4S2)C1,88.23983675179704,-0.7418001777657276
C1=CC2C(Cc3ccccc3)C1C13NC21C1CCC3C1,86.55512840031949,0.6666735047010233
CC1CC2CC1C13SC21C1C=CC3(C)C1,83.88403220533132,-3.0692336262484186
CCC1C2C=CC1C13CC21C1CC(CBr)C3C1I,80.54942312551375,-3.284978747634022
ClC1C23C4C=CC(C4)C12C1CC3CC1C1C=C1,80.41894666318372,-5.781853052130468
CC1C2CCC1C13CC21C1C=CC3C1C=CCI,83.55350510233534,-0.8925272517934137
CC(CC1=CC2OC1C13OC21C1CCC3C1)OC=CCCl,86.37590768065327,0.5495101580443797
ICC1C2C=CC1C13C4CCC(C4)C21C3c1ccccc1,82.90072006577235,0.5230313658487146
IC1CC2CC1C13CC21C1C=CC3C1C=CC=CC=C1CO1,81.26115574911991,-1.113613875195504
CC(C1=CC2CC1C13CC21C1CC3CC1CO)=C1C=C1,87.88316032136393,8.5325645652205
C(=CCC1C2C=CC1C13CC21C1CCC3C1)COC=CCc1ccccc1,81.43216072339364,1.850891579258393
NC1=CC2CC1C13CC21C1CCC3C1Cl,88.13639477475994,8.384998995019656
C=CC=CC=CSC12C=CC(O1)C13OC21C1CCC3C1,86.29443557870518,-1.62516134809356
NC1CC2CC1C13CC21C1OC3C=C1C=CC=CCCl,77.16635456527592,-2.946586009626492
CC1CC2SC1(C)C13CC21C1C=CC3C1,85.01404671306746,-2.872997469729206
CC1=CC=C(CC=CC2CC3SC2C24CC32C2C=CC4C2)C1Br,83.40006500796792,-5.970309943162556
C(C=Cc1ccccc1)=CC1=CC2CC1C13NC21C1CCC3C1,87.34379497161129,8.885821107358463
C=C1C23C4C=C(C=CC=CC=CCl)C(C4)C12C1CCC3S1,93.51425960242312,9.699132318110404
SC12C=CC(C1)C13SC21C1CCC3C1I,86.36648790606286,1.1491127626730435
OC12C=C(C=C3C=CC=CS3)C(C1)C13CC21C1CCC3C1,87.79903496772378,8.163774728770196
NC1C2CCC1C13CC21C1C=CC3(CS)C1,81.19782696674027,-1.7404669138905984
ICC=CC1CC2OC1C13CC21C1C=CC3C1c1ccccc1,81.98498411583094,-6.010550815524082
NC12CCC(C1I)C13OC21C1C=CC3O1,85.5730844002982,-1.3586286975228072
CC1C=CC(Cl)C1C1CC2CC1C13CC21C1C=CC3C1,82.76744697981225,-0.664570897190434
OC(=CBr)C1=CC2CC1C13CC21C1CCC3C1,87.86520703162438,5.649968818909097
OCCC1C2C=CC1C13C4CCC(C4)C21C3c1ccccc1,82.80693885769698,0.3514914768157058
BrC=CC=CC1C(Br)C2CC1C13CC21C1C=CC3S1,80.54646491077203,-12.63730561242066
CCC(C)C1C2C=CC1(S)C13CC21C1CCC3C1,84.07201838728645,0.1511972704211765
C=CC=CC=CC1C2CCC1C13CC21C1C=CC3C1c1ccccc1,83.56475282573447,-0.0013567371924341
CC1C23C4CC(C=O)C(S4)C12C1C=CC3C1S,81.33567954978002,-6.079220016702435
CC=CC1C=C1C=CC1=CC2C(C=CCCl)C1C13CC21C1CCC3C1,84.99641473165808,9.821170921639013
N=CC1CC2CC1C13SC21C1C=C(F)C3C1,82.87809992012613,-5.374978486943493
C=CC=CC1C2CCC1C13OC21C1C=CC3C1CCF,87.03239097647692,0.9506869366908384
CC=CC=C1C2CC(C)C1C13CC21C1C=CC3S1,85.55066013994286,-3.528213880986306
CCC=C1C=CC=CC1C1=CCC=CC1C1C2C=CC1C13CC21C1CCC3C1,82.47316655475824,0.0259894536750813
N=CC1CC2CC1C13CC21C1C=C(c2ccccc2O)C3C1,83.60963746701985,-0.4441366920594526
C(C=CNc1ccccc1)=CCC1C2C=CC1C13CC21C1CCC3C1,85.18530505710326,1.6409481618456383
CNC12C=CC(O1)C13CC21C1CC(C=N)C3C1,81.588024308418,-7.780198888883764
CC=CC1C23C4C=CC(C4)C12C1CC3C(CBr)C1c1ccccc1,77.26622806755542,-8.869694279979113
BrC1=CC2CC1C13CC21C1CC3CC1Nc1ccccc1,77.53702420409103,-8.181173069689851
BrC1C(Br)C2SC1C13OC21C1C=CC3C1,85.04379251406232,-8.579159498404298
CCCC=CC(I)C1C2C=CC1C13CC21C1CCC3C1,82.45079574509751,1.8193954470795228
CC=CCC=C(CC)C1=CC2CC1C13CC21C1CCC3C1,85.07379184391151,8.560309709636837
CC1CC2CC1(Br)C13CC21C1C=C(Br)C3C1,82.58835005761073,-3.334379339942441
C=CC1C2C=CC1C13CC21C1CCC3C1Cl,83.95352018721762,-0.3108577589813142
C=CCC=CC1=CC2C(CC=CC=CI)C1C13CC21C1CCC3C1,87.65183196442611,10.905480319365047
CC(=CC=CC=CCC1C2C=CC1C13CC21C1CCC3C1)CS,85.05269938249565,1.0329474760047483
CC1CC2CC1(F)C13CC21C1C=CC3C1,82.18215204235591,-3.093863474746681
CC1CC2C(CF)C1C13NC21C1C=CC3C1,81.58719334834764,-7.107336965035258
NC1CC2CC1C13CC21C1C=C(Cl)C3N1,81.28353355212322,-7.626121485247832
C=CC=CC=CC1C2CCC1C13CC21C1C=C(S)C3C1,88.43760312474792,4.297685080336435
FCC=C1C2C=CC1C13CC21C1CCC3(C2=CCC=C2)C1,85.68515237686879,0.2502852689884228
C=C1C=CC=C1C=CC=C(C)C=CC=CC1C2C=CC1C13CC21C1CCC3C1,83.07217658194685,-0.0633852921745417
CCC1CC2C(c3ccccc3)C1C13CC21C1C=CC3C1,78.80701613615746,-3.355325786264229
BrCNC=CC1CC2CC1C13CC21C1C=CC3C1,76.9327958183496,-9.255035616925948
CC=CCN(CCC)CC1C2C=CC1C13CC21C1CCC3C1,83.80443026665552,-0.2041136166409667
BrC1CC2NC1C13C4C=CC(C4)C21C3Br,86.26098201857742,0.0060490578904417
CC=CC=CC=C1CC1C1C2C=CC1C13CC21C1CCC3C1,84.5806355525526,0.2509091282872021
C1=CCCC(C=CC2=CC3CC2C24CC32C2CCC4C2)=C1,89.1201059198609,9.356493358808338
C=CC=CC1=CC=CC(CC2=CC3CC2C24CC32C2CC4CC2CBr)C(=CC=CCN)C1,81.21783098936857,0.7434007219437864
CC(Br)C=CCC1C2C=CC1C13CC21C1CCC3C1,82.37580093481463,1.829078497593672
C=C(C=CC1=CC2NC1C13CC21C1CCC3N1)c1ccccc1N,92.00143536301988,9.06948857316218
C1=CCC(C2C3C=CC2C24CC32C2CC(c3ccccc3)C4N2)=C1,83.37676717249974,-4.0235861699911455
CC1=CC2OC1C13C4CCC(C4F)C21C3C,82.92103037922178,-6.049906205583042
OC12C=CC(N1)C13CC21C1CCC3(c2ccccc2)O1,85.20671098997262,-0.9999042208652522
SC1C2C=CC1C13OC21C1CCC3N1,89.33645890781878,2.6632257973632423
C=CC=C(Cl)C1C2C=CC1C13CC21C1CC(c2ccccc2)C3C1,76.00183102598525,-7.643178545393439
CCC=CC(C)C1C23C4CCC(C4)C12C1C=CC3C1c1ccccc1,80.61212536815749,0.5868416215727343
C=CC=CCC1=CC2OC1C13CC21C1CCC3O1,86.95618309949069,2.5273079284322915
CC1CC1C1C2C=CC1C13CC21C1CC(C)C3C1,83.01064307196076,-1.6073351666155855
FCC12C=CC(C1)C13CC21C1CC(CBr)C3C1,82.51709724315141,-2.3461199088544804
